"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.775789874381424,0.740889334670679,0.793462643678161,0.509033778476041,0.325396825396825,0,1,0.303829479768786,0.348583877995643,0.327129563350036,0,0,0,0.893501805054152
0.766653977921584,0.754262788365095,0.790948275862069,0.467399842890809,0.363095238095238,0,0.999926664522899,0.320809248554913,0.300290486564996,0.137795275590551,0,0,0,0.805054151624549
0.725923106204796,0.62888665997994,0.846264367816092,0.611940298507463,0.39484126984127,0,0.999743743482231,0.129696531791908,0.317356572258533,0.229062276306371,0,0,0,0.505415162454874
0.717929196802436,0.65362754931461,0.78125,0.526184865147944,0.343253968253968,0,0.999451376389492,0.221820809248555,0.125272331154684,0.262705798138869,0,0,0,0.73826714801444
0.745336886181957,0.711802072885323,0.809985632183908,0.605394082220477,0.337301587301587,0,0.999049710053839,0.255780346820809,0.217864923747277,0.274516821760916,0,0,0,0.801083032490975
0.74685953559193,0.716148445336008,0.802801724137931,0.630531552762503,0.398809523809524,0,0.998538898498065,0.267702312138728,0.25199709513435,0.31496062992126,0,0,0,0.892418772563177
0.730110392082223,0.713808090939485,0.759698275862069,0.471327572663001,0.597222222222222,0,0.997919102867251,0.308526011560694,0.26397966594045,0.307802433786686,0,0,0,0.967148014440433
0.657784545108489,0.649281176863925,0.697557471264368,0.57567426027756,0.424603174603175,0,0.997190491330613,0.301300578034682,0.305010893246187,0.415175375805297,0,0,0,0.896028880866426
0.698515416825276,0.720494817786693,0.666307471264368,0.472244042943179,0.371031746031746,0,0.996353238977236,0.409682080924855,0.297748729121278,0.498926270579814,0,0,0,0.980505415162455
0.665397792158356,0.754262788365095,0.618534482758621,0.485205551191411,0.412698412698413,0,0.995407527706698,0.494219653179191,0.406681190994916,0.470293486041518,0,0,0,0.94115523465704
0.718690521507423,0.765295887662989,0.659123563218391,0.547525530243519,0.31547619047619,0,0.994353546115732,0.465317919075144,0.491648511256354,0.429491768074445,0,0,0,0.966425992779783
0.772363913208984,0.778669341357406,0.714439655172414,0.489133280963603,0.234126984126984,0,0.993191489382344,0.424132947976879,0.462599854756717,0.348604151753758,0,0,0,0.96028880866426
0.789113056718691,0.778669341357406,0.795617816091954,0.575150562974601,0.295634920634921,0,0.991921559148964,0.342485549132948,0.421205519244735,0.346098783106657,0,0,0,0.950902527075812
0.799390940236011,0.803410230692076,0.824712643678161,0.55682115737104,0.361111111111111,0,0.990543963406372,0.339956647398844,0.339143064633261,0.44201861130995,0,0,0,0.911191335740072
0.838979824895318,0.87930458040789,0.809985632183908,0.563367373658026,0.291666666666667,0,0.989058916380295,0.436777456647399,0.336601307189543,0.4226914817466,0,0,0,0.902166064981949
0.849638370765131,0.859244399866265,0.807830459770115,0.467399842890809,0.365079365079365,0,0.987466638422702,0.417268786127168,0.433914306463326,0.441660701503221,0,0,0,0.934657039711191
0.843167110772745,0.865931126713474,0.795977011494253,0.348258706467662,0.331349206349206,0,0.985767355909916,0.436416184971098,0.414306463326071,0.360415175375805,0,0,0,0.970397111913357
0.813475447278264,0.805750585088599,0.812859195402299,0.376276512175962,0.339285714285714,0,0.983961301149721,0.354407514450867,0.433551198257081,0.360415175375805,0,0,0,0.96173285198556
0.769318614389037,0.765295887662989,0.769396551724138,0.458758837391987,0.303571428571429,0,0.982048712299727,0.354407514450867,0.351125635439361,0.33142448103078,0,0,0,0.94043321299639
0.813475447278264,0.742895352724841,0.774425287356322,0.525530243519246,0.319444444444444,0,0.980029833299253,0.32514450867052,0.351125635439361,0.202576950608447,0,0,0,0.93971119133574
0.800152264940997,0.7094617184888,0.867816091954023,0.555642838439382,0.325396825396825,0,0.977904913816961,0.195086705202312,0.321713870733479,0.236220472440945,0,0,0,0.843321299638989
0.770460601446517,0.696088264794383,0.819683908045977,0.512175962293794,0.297619047619048,0,0.975674209216545,0.229046242774566,0.190994916485113,0.327129563350036,0,0,0,0.887725631768953
0.77883517320137,0.747576061517887,0.783764367816092,0.555511914113642,0.299603174603175,0,0.973337980542575,0.320809248554913,0.225127087872186,0.319613457408733,0,0,0,0.925992779783393
0.864484202512372,0.821130056837178,0.870330459770115,0.45273631840796,0.277777777777778,0,0.970896494528694,0.313222543352601,0.317356572258533,0.286327845382964,0,0,0,0.911913357400722
0.838599162542825,0.778669341357406,0.858117816091954,0.399057344854674,0.428571428571429,0,0.968350023630133,0.279624277456647,0.309731299927378,0.224051539012169,0,0,1,0.889530685920578
0.709935287400076,0.673687729856235,0.807830459770115,0.704111023828227,0.357142857142857,0.072289156626506,0.965698846082471,0.216763005780347,0.275962236746551,0.515748031496063,1,0,0,0.506859205776173
0.850399695470118,0.89501838849883,0.752873563218391,0.417648599109715,0.305555555555556,0,0.962943245988423,0.511199421965318,0.21278140885984,0.293486041517538,0,1,0,0.905415162454874
0.811191473163304,0.77432296890672,0.846264367816092,0.517020162346164,0.373015873015873,0,0.960083513434287,0.286849710982659,0.508714596949891,0.33715103793844,0,0,0,0.868231046931408
0.791016368481157,0.759277833500502,0.786278735632184,0.477611940298508,0.345238095238095,0,0.957119944637509,0.330924855491329,0.28322440087146,0.205082319255548,0,0,0,0.918050541516246
0.784164446136277,0.698428619190906,0.853448275862069,0.269965959675308,0.573412698412698,0,0.954052842126695,0.197615606936416,0.327523602033406,0.253042233357194,0,0,0,0.836101083032491
0.75142748382185,0.689401537947175,0.795617816091954,0.52369730295889,0.547619047619048,0,0.950882514955176,0.246026011560694,0.193536673928831,0.357909806728704,0,0,0,0.907581227436823
0.74571754853445,0.731862253426948,0.735991379310345,0.579209217072532,0.388888888888889,0,0.947609278949054,0.351878612716763,0.242193173565723,0.384395132426629,0,0,0,0.825631768953069
0.814998096688238,0.834503510531595,0.819683908045977,0.561796281749149,0.380952380952381,0,0.944233456990517,0.378612716763006,0.348583877995643,0.501789549033644,0,0,0,0.80072202166065
0.914731633041492,0.995653627549315,0.875,0.425504058654098,0.373015873015873,0,0.940755379336916,0.497109826589596,0.375453885257807,0.408375089477452,0,0,0,0.859927797833935
0.842405786067758,0.87930458040789,0.84375,0.522911757004451,0.555555555555555,0,0.937175383976015,0.402817919075144,0.494553376906318,0.358267716535433,0,0,0,0.846570397111913
0.821088694328131,0.812437311935807,0.822198275862069,0.597145849698874,0.382936507936508,0,0.933493817017558,0.352239884393064,0.399782135076253,0.329277022190408,0,0,0,0.856317689530686
0.883897982489532,0.843530591775326,0.884698275862069,0.412673474731605,0.583333333333333,0,0.9297110331211,0.322976878612717,0.348946986201888,0.257695060844667,0,0,0,0.812996389891697
0.821469356680624,0.77432296890672,0.882183908045977,0.562319979052108,0.380952380952381,0,0.92582739595995,0.250722543352601,0.319535221496006,0.267358625626342,0,0,0,0.745126353790614
0.822230681385611,0.796723503844868,0.896551724137931,0.648991882691804,0.371031746031746,0,0.921843278720779,0.260476878612717,0.246913580246914,0.252684323550465,0,0,0,0.689530685920578
0.828321279025504,0.74958207957205,0.860632183908046,0.631055250065462,0.408730158730159,0,0.917759064638343,0.245664739884393,0.256717501815541,0.253042233357194,0,0,0,0.832129963898917
0.78111914731633,0.738548980274156,0.848419540229885,0.719821942916994,0.376984126984127,0,0.913575147564611,0.246026011560694,0.241830065359477,0.511453113815319,0,0,0,0.822743682310469
0.842025123715265,0.933132731527917,0.798132183908046,0.592170725320765,0.456349206349206,0,0.909291932571389,0.506864161849711,0.242193173565723,0.202576950608447,0,0,0,0.851624548736462
0.791016368481157,0.7094617184888,0.867816091954023,0.668761455878502,0.349206349206349,0,0.90490983658541,0.195086705202312,0.504357298474946,0.200071581961346,0,0,0,0.713357400722022
0.777312523791397,0.700434637245069,0.860632183908046,0.650432050274941,0.420634920634921,0,0.900429289054747,0.192557803468208,0.190994916485113,0.329634931997137,0,0,0,0.775812274368231
0.828321279025504,0.79003677699766,0.826867816091954,0.529719821942917,0.305555555555556,0,0.895850732645216,0.323338150289017,0.188453159041394,0.212240515390122,0,0,0,0.84115523465704
0.823372668443091,0.731862253426948,0.882183908045977,0.588766692851532,0.257936507936508,0,0.891174623965421,0.204841040462428,0.319898329702251,0.267358625626342,0,0,0,0.664259927797834
0.819566044918158,0.783350050150451,0.882183908045977,0.591908876669285,0.440476190476191,0,0.886401434318899,0.260476878612717,0.20079883805374,0.369720830350752,0,0,0,0.817328519855596
0.837076513132851,0.81444332998997,0.812859195402299,0.433752291175701,0.337301587301587,0,0.881531650481762,0.363800578034682,0.256717501815541,0.214387974230494,0,0,0,0.823826714801444
0.790635706128664,0.729521899030425,0.877514367816092,0.641267347473161,0.428571428571429,0,0.87656577550421,0.207008670520231,0.360566448801743,0.367931281317108,0,0,0,0.832490974729242
0.839741149600305,0.805750585088599,0.805316091954023,0.565593087195601,0.301587301587302,0,0.871504329534142,0.361994219653179,0.202977487291213,0.178954903364352,0,0,0,0.843682310469314
0.814236771983251,0.727515880976262,0.910919540229885,0.617570044514271,0.339285714285714,0,0.866347850661049,0.171242774566474,0.358750907770515,0.228704366499642,0,0,0,0.610469314079422
0.808526836695851,0.742895352724841,0.877514367816092,0.587981146897093,0.307539682539683,0,0.861096895778401,0.221459537572254,0.167029774872912,0.159627773801002,0,0,0,0.603971119133574
0.831366577845451,0.747576061517887,0.951867816091954,0.521995286724273,0.634920634920635,0,0.855752041462611,0.151734104046243,0.217501815541031,0.277022190408017,0,0,1,0.407220216606498
0.856870955462505,0.816783684386493,0.908405172413793,0.413197172034564,0.73015873015873,0.072289156626506,0.850313884866646,0.270231213872832,0.147421931735657,0.312455261274159,1,0,0,0.649097472924188
0.862961553102398,0.807756603142762,0.863146551724138,0.360565593087196,0.448412698412698,0,0.844783044626428,0.30599710982659,0.266521423384169,0.290980672870437,0,1,0,0.811191335740072
0.859535591929958,0.781009695753929,0.855962643678161,0.280963603037444,0.450396825396825,0,0.839160161777998,0.284320809248555,0.302469135802469,0.281317108088762,0,0,0,0.813718411552347
0.891511229539399,0.792042795051822,0.877514367816092,0.200968840010474,0.51984126984127,0,0.833445900683575,0.274566473988439,0.280682643427742,0.1932712956335,0,0,0,0.833935018050542
0.880091358964598,0.776663323303243,0.949353448275862,0.243650170201623,0.53968253968254,0,0.827640949964544,0.185693641618497,0.270878721859114,0.267000715819613,0,0,0,0.823826714801444
0.830224590787971,0.765295887662989,0.863146551724138,0.440953129091385,0.448412698412698,0,0.821746023439393,0.260115606936416,0.181554103122731,0.303149606299213,0,0,0,0.810108303249098
0.850019033117625,0.794383149448345,0.858117816091954,0.419350615344331,0.341269841269841,0,0.815761861064774,0.296604046242775,0.256354393609296,0.372584108804581,0,0,0,0.814440433212996
0.908641035401599,0.890672016048144,0.891882183908046,0.203194553548049,0.398809523809524,0,0.809689229877711,0.366690751445087,0.293028322440087,0.326771653543307,0,0,0,0.662815884476534
0.850019033117625,0.81444332998997,0.855962643678161,0.386226760932181,0.253968253968254,0,0.803528924937099,0.320447976878613,0.363471314451707,0.391553328561203,0,0,0,0.807581227436823
0.829843928435478,0.796723503844868,0.77191091954023,0.48101597276774,0.234126984126984,0,0.797281770262652,0.385838150289017,0.316993464052288,0.300644237652112,0,0,0,0.804693140794224
0.838218500190331,0.778669341357406,0.84375,0.491097145849699,0.35515873015873,0,0.790948619769474,0.294075144508671,0.382716049382716,0.386900501073729,0,0,0,0.801083032490975
0.905215074229159,0.832497492477432,0.815014367816092,0.110238282272846,0.410714285714286,0,0.784530358196412,0.38114161849711,0.290486564996369,0.348246241947029,0,0,0,0.806498194945848
0.894937190711839,0.870277499164159,0.894396551724138,0.178842628960461,0.446428571428571,0,0.778027902026517,0.342124277456647,0.377995642701525,0.293128131710809,0,0,0,0.809386281588448
0.779215835553864,0.736208625877633,0.805675287356322,0.618355590468709,0.432539682539683,0,0.771442200397761,0.286488439306358,0.338779956427015,0.267000715819613,0,0,0,0.770397111913357
0.799010277883517,0.771982614510197,0.870330459770115,0.586802827965436,0.412698412698413,0,0.764774236002422,0.260115606936416,0.282861292665214,0.319971367215462,0,0,0,0.589891696750903
0.808526836695851,0.760949515212304,0.805316091954023,0.528017805708301,0.275793650793651,0,0.758025025973406,0.313583815028902,0.256354393609296,0.310307802433787,0,0,0,0.714440433212996
0.846973734297678,0.810096957539284,0.867816091954023,0.48101597276774,0.46031746031746,0,0.751195622755863,0.303829479768786,0.310094408133624,0.372584108804581,0,0,0,0.783032490974729
0.802436239055957,0.781009695753929,0.774066091954023,0.600680806493847,0.248015873015873,0,0.744287114962534,0.366690751445087,0.300290486564996,0.200071581961346,0,0,0,0.771480144404332
0.835934526075371,0.736208625877633,0.899066091954023,0.392903901544907,0.444444444444444,0,0.737300628211251,0.192557803468208,0.363471314451707,0.276664280601289,0,0,0,0.762815884476534
0.854967643700038,0.785356068204614,0.875,0.36802827965436,0.404761904761905,0,0.730237325942985,0.269869942196532,0.188453159041394,0.248031496062992,0,0,0,0.752346570397112
0.875142748382185,0.836843864928118,0.959051724137931,0.413197172034564,0.535714285714286,0,0.723098410219014,0.240968208092486,0.266158315177923,0.255189692197566,0,0,0,0.767148014440433
0.809288161400837,0.742895352724841,0.850933908045977,0.559046870908615,0.303571428571429,0,0.715885122495685,0.248193641618497,0.237109658678286,0.17394416607015,0,0,0,0.737906137184116
0.764370003806624,0.673687729856235,0.858117816091954,0.667452212621105,0.430555555555556,0,0.708598744375253,0.166184971098266,0.244371822803195,0.384395132426629,0,0,0,0.725270758122744
0.76513132851161,0.796723503844868,0.779094827586207,0.564807541241163,0.265873015873016,0,0.70124059833148,0.378612716763006,0.161946259985476,0.444166070150322,0,0,0,0.76173285198556
0.795584316711077,0.823470411233701,0.747844827586207,0.554202670856245,0.246031746031746,0,0.693812048408433,0.438945086705202,0.375453885257807,0.245526127415891,0,0,0,0.764981949458484
0.825656642558051,0.751922433968573,0.870330459770115,0.573710395391464,0.60515873015873,0,0.686314500891193,0.238439306358382,0.436092955700799,0.167143879742305,0,0,0,0.72057761732852
0.807765511990864,0.727515880976262,0.922772988505747,0.517020162346164,0.654761904761905,0,0.678749404947048,0.159320809248555,0.234567901234568,0.181102362204724,0,0,0,0.614079422382672
0.794061667301104,0.718488799732531,0.899066091954023,0.456402199528672,0.682539682539683,0,0.671118253235773,0.173410404624277,0.155047204066812,0.154974946313529,0,0,0,0.609025270758123
0.77312523791397,0.689401537947175,0.894037356321839,0.488347735009165,0.674603174603175,0,0.663422582487706,0.147037572254335,0.169208424110385,0.18790264853257,0,0,0,0.630324909747292
0.744956223829463,0.684720829154129,0.855962643678161,0.492930086410055,0.535714285714286,0,0.655663974048253,0.180274566473988,0.142701525054466,0.248031496062992,0,0,0,0.640794223826715
0.743052912066997,0.718488799732531,0.831896551724138,0.420921707253208,0.507936507936508,0,0.647844054387448,0.240968208092486,0.176107480029049,0.200071581961346,0,0,0,0.545487364620939
