"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.338940019041574,0.290304396843292,0.380552220888355,0.844377510040161,0.165551839464883,0.0467213114754098,0.526420576914085,0.324851288830139,0.471455886369844,0.353018372703412,1,0,0,0.223860589812333
0.389400190415741,0.354002254791432,0.427070828331333,0.786646586345382,0.217391304347826,0,0.535236163483896,0.348314606741573,0.268505872712374,0.388451443569554,0,1,0,0.422252010723861
0.40526816883529,0.374859075535513,0.416866746698679,0.471511044176707,0.229096989966555,0,0.544020027617722,0.384005287508262,0.287899481016116,0.522965879265092,0,0,0,0.606903485254692
0.405902887972072,0.37880496054115,0.298019207683073,0.211596385542169,0.426421404682274,0,0.552769460317452,0.519497686715135,0.317399617590822,0.182086614173228,0,0,1,0.644436997319035
0.320533164074897,0.214487034949267,0.434873949579832,0.498744979919679,0.563545150501672,0.0109289617486339,0.561481803933525,0.176140118968936,0.429390876809615,0.375984251968504,1,0,0,0.466152815013405
0.307204062202475,0.288049605411499,0.335834333733493,0.585341365461847,0.168896321070234,0,0.5701544527698,0.371447455386649,0.145588636984431,0.511811023622047,0,1,0,0.443699731903485
0.383052999047921,0.414599774520857,0.346338535414166,0.39683734939759,0.354515050167224,0,0.578784853616693,0.508261731658956,0.307019939907129,0.599737532808399,0,0,0,0.656166219839142
0.481117105680736,0.558342728297632,0.418967587034814,0.350903614457831,0.217391304347826,0,0.587370506213386,0.596827495042961,0.420103796776837,0.33759842519685,0,0,0,0.589142091152815
0.487464297048556,0.445039458850056,0.538115246098439,0.469377510040161,0.193979933110368,0,0.595908963640277,0.332782551222736,0.493307839388145,0.366469816272966,0,0,0,0.214142091152815
0.484290701364646,0.443066516347238,0.509603841536615,0.537650602409639,0.210702341137124,0,0.604397832642717,0.36186384666226,0.275061458617864,0.493766404199475,0,0,0,0.394101876675603
0.49825452237385,0.522266065388951,0.477490996398559,0.481927710843373,0.17056856187291,0,0.612834773887143,0.490085922009253,0.299098606937995,0.551509186351706,0,0,0,0.63941018766756
0.471278959060616,0.511273957158963,0.41296518607443,0.432228915662651,0.361204013377926,0,0.621217502150923,0.548248512888301,0.405080579076755,0.451771653543307,0,0,0,0.654155495978552
0.509362107267534,0.522547914317925,0.516206482593037,0.309989959839357,0.389632107023411,0,0.629543786447016,0.4477858559154,0.453154875717017,0.531496062992126,0,0,0,0.666890080428954
0.437638844811171,0.442784667418264,0.358343337334934,0.441265060240964,0.245819397993311,0,0.637811450084849,0.528089887640449,0.370117454247473,0.456364829396325,0,0,0,0.579423592493298
0.464297048556014,0.486471251409245,0.47358943577431,0.511922690763052,0.302675585284281,0,0.646018370668714,0.452412425644415,0.436492761540563,0.392716535433071,0,0,1,0.512064343163539
0.445255474452555,0.435456595264938,0.477490996398559,0.678714859437751,0.229096989966555,0.00519125683060109,0.654162480035096,0.388301387970919,0.373941546025676,0.410433070866142,1,0,0,0.398123324396783
0.466835925103142,0.448703494926719,0.475390156062425,0.672439759036145,0.277591973244147,0,0.662241764130306,0.406146728354263,0.320950559956296,0.181430446194226,0,1,0,0.613270777479893
0.463979688987623,0.375140924464487,0.606542617046819,0.743975903614458,0.354515050167224,0,0.670254262830021,0.175479180436219,0.335700628243649,0.146653543307087,0,0,1,0.394772117962467
0.432561091716915,0.33173618940248,0.592136854741897,0.869477911646586,0.259197324414716,0.124590163934426,0.678198069702087,0.140449438202247,0.145042338158973,0.12007874015748,1,0,1,0.27044235924933
0.420184068549667,0.2804396843292,0.561824729891957,0.722640562248996,0.37123745819398,0.0103825136612022,0.686071331714266,0.113681427627231,0.116088500409724,0.313648293963254,1,1,1,0.268096514745308
0.396064741351952,0.339064261555806,0.447178871548619,0.67745983935743,0.489966555183946,0.0363387978142077,0.693872248888471,0.308658294778585,0.0939633979786944,0.25,1,1,1,0.401809651474531
0.290384005077753,0.254227733934611,0.415066026410564,0.796686746987952,0.307692307692308,0.0467213114754098,0.701599073903121,0.244547257105089,0.255121551488664,0.35761154855643,1,1,0,0.410857908847185
0.36337670580768,0.331454340473506,0.398859543817527,0.684989959839357,0.225752508361204,0,0.709250111645377,0.352941176470588,0.202130565419284,0.626640419947507,0,1,1,0.654490616621984
0.413519517613456,0.501691093573844,0.334033613445378,0.534513052208835,0.207357859531773,0.00519125683060109,0.71682371871486,0.623925974884336,0.291723572794318,0.573162729658793,1,0,0,0.765750670241287
0.542684861948588,0.600056369785795,0.487695078031212,0.387926706827309,0.265886287625418,0,0.724318302880704,0.570059484467944,0.515706091231904,0.364173228346457,0,1,0,0.75402144772118
0.502062837194541,0.443066516347238,0.511704681872749,0.518825301204819,0.573578595317726,0,0.731732322493718,0.359550561797753,0.471182736957116,0.337926509186352,0,0,0,0.654825737265416
0.481751824817518,0.410935738444194,0.501500600240096,0.487700803212851,0.324414715719063,0,0.739064285855516,0.333113020489094,0.297186561048894,0.284776902887139,0,0,1,0.759048257372654
0.433195810853697,0.375140924464487,0.512004801920768,0.584462851405622,0.352842809364548,0.0109289617486339,0.746312750546453,0.279576999339061,0.275334608030593,0.344816272965879,1,0,0,0.41588471849866
0.454776261504284,0.409244644870349,0.493397358943577,0.413403614457831,0.550167224080268,0,0.753476322714426,0.340052875082617,0.231084403168533,0.232283464566929,0,1,1,0.455093833780161
0.428118057759441,0.350620067643743,0.53391356542617,0.631024096385542,0.75752508361204,0.134972677595628,0.760553656326342,0.226701916721745,0.281070745697897,0.243110236220472,1,0,0,0.39745308310992
0.388130752142177,0.318207440811725,0.489495798319328,0.401606425702811,0.471571906354515,0,0.767543452384419,0.237607402511566,0.187380497131931,0.391076115485564,0,1,0,0.632372654155496
0.413836877181847,0.37119503945885,0.410564225690276,0.251631526104418,0.367892976588629,0,0.7744444581093,0.386649041639128,0.19639442775198,0.650590551181102,0,0,0,0.80529490616622
0.425261821643923,0.503664036076663,0.31422569027611,0.451932730923695,0.311036789297659,0,0.781255466092095,0.648050231328486,0.319584812892652,0.274278215223097,0,0,1,0.800938337801609
0.454776261504284,0.382750845546787,0.529711884753902,0.471762048192771,0.51505016722408,0.00519125683060109,0.787975313417579,0.269001982815598,0.535645998361103,0.228018372703412,1,0,0,0.672922252010724
0.476356712154871,0.386696730552424,0.576230492196879,0.540537148594378,0.652173913043478,0,0.794602880760607,0.222405816259088,0.222343621961213,0.268044619422572,0,1,0,0.379691689008043
0.486512218343383,0.367812852311161,0.519507803121248,0.523217871485944,0.392976588628763,0,0.801137091458091,0.262723066754792,0.183829554766457,0.447834645669291,0,0,0,0.495643431635389
0.529673119644557,0.4847801578354,0.479591836734694,0.561244979919679,0.247491638795987,0,0.807576910558764,0.443820224719101,0.217153783119366,0.492125984251968,0,0,0,0.668900804289544
0.542367502380197,0.516910935738444,0.473289315726291,0.463980923694779,0.37123745819398,0,0.813921343853075,0.488433575677462,0.366839661294728,0.516404199475066,0,0,0,0.78485254691689
0.506188511583624,0.519165727170237,0.453481392557023,0.436872489959839,0.352842809364548,0,0.820169436885524,0.512888301387971,0.403714832013111,0.406167979002625,0,0,0,0.826072386058981
0.519200253887655,0.4923900789177,0.525810324129652,0.40386546184739,0.317725752508361,0,0.826320273951934,0.401850627891606,0.42392788855504,0.476706036745407,0,0,0,0.835455764075067
0.478578229133608,0.465896279594137,0.433073229291717,0.573418674698795,0.538461538461538,0,0.832372977083946,0.472901520158625,0.332149685878175,0.240813648293963,0,0,1,0.823391420911528
0.543636940653761,0.465896279594137,0.648859543817527,0.573920682730924,0.409698996655518,0.00519125683060109,0.838326705023309,0.235294117647059,0.390876809614859,0.194553805774278,1,0,1,0.743967828418231
0.534116153602031,0.416854565952649,0.638955582232893,0.674949799196787,0.332775919732441,0.00519125683060109,0.844180652188402,0.188697951090549,0.194482381862879,0.204068241469816,1,1,1,0.229222520107239
0.399873056172644,0.310879368658399,0.517406962785114,0.800451807228916,0.518394648829431,0.19207650273224,0.849934047635475,0.198281559814937,0.155968314668123,0.139763779527559,1,1,1,0.314678284182306
0.41796255157093,0.361612175873732,0.521908763505402,0.733935742971888,0.225752508361204,0.0519125683060109,0.866583711930022,0.252808988764045,0.194755531275608,0.445538057742782,1,1,0,0.545576407506702
0.455728340209457,0.447012401352875,0.441476590636255,0.637299196787149,0.245819397993311,0,0.871927847387991,0.441506939854593,0.208959300737503,0.309055118110236,0,1,1,0.811327077747989
0.442399238337036,0.367531003382187,0.481692677070828,0.800451807228916,0.265886287625418,0.155737704918033,0.877168059573075,0.30403172504957,0.364927615405627,0.199475065616798,1,0,1,0.394101876675603
0.482069184385909,0.383032694475761,0.5984393757503,0.78539156626506,0.581939799331104,0.264754098360656,0.882303763580376,0.193654990085922,0.251297459710462,0.0583989501312336,1,1,1,0.467493297587131
0.536020311012377,0.505636978579481,0.509903961584634,0.679969879518072,0.187290969899666,0,0.89707838305244,0.434897554527429,0.293362469270691,0.454068241469816,0,1,1,0.839477211796247
0.623294192319898,0.579199549041714,0.574429771908764,0.631024096385542,0.178929765886288,0.00519125683060109,0.901790739209045,0.450099140779907,0.359464627151052,0.637139107611549,1,0,0,0.677613941018767
0.74611234528721,0.749718151071026,0.588535414165666,0.289909638554217,0.301003344481605,0,0.906396054629199,0.634500991407799,0.372029500136575,0.579396325459318,0,1,0,0.847520107238606
0.779435099968264,0.815670800450958,0.711584633853541,0.332580321285141,0.282608695652174,0,0.910893894537593,0.576338400528751,0.524446872439224,0.605971128608924,0,0,0,0.845844504021448
0.77499206601079,0.804396843291995,0.675270108043217,0.362826305220884,0.219063545150502,0,0.915283845958302,0.603106411103767,0.476372575798962,0.563976377952756,0,0,0,0.83612600536193
0.799111393208505,0.802705749718151,0.711884753901561,0.335215863453815,0.177257525083612,0,0.91956551686248,0.560806345009914,0.498497678229992,0.572834645669291,0,0,0,0.773123324396783
0.830847350047604,0.825253664036076,0.727791116446579,0.339733935742972,0.162207357859532,0,0.923738535346143,0.569729015201586,0.46353455340071,0.586286089238845,0,0,1,0.678619302949062
0.857822913360838,0.848083427282976,0.739795918367347,0.288403614457831,0.270903010033445,0.00546448087431694,0.927802548839796,0.583278255122273,0.470909587544387,0.586286089238845,1,0,0,0.815348525469169
0.815614090764837,0.819898534385569,0.709783913565426,0.276606425702811,0.202341137123746,0,0.931757223351473,0.583278255122274,0.482108713466266,0.597112860892388,0,1,0,0.867292225201072
0.816883529038401,0.836527621195039,0.717587034813926,0.254392570281124,0.297658862876254,0,0.935602242744692,0.594183740912095,0.482108713466266,0.551181102362205,0,0,0,0.779825737265416
0.78768644874643,0.762965050732807,0.681272509003601,0.331074297188755,0.187290969899666,0,0.939337308052514,0.547918043621943,0.491122644086315,0.304461942257218,0,0,0,0.667895442359249
0.686766105998096,0.594419391206313,0.72749099639856,0.530747991967871,0.618729096989967,0,0.942962136828849,0.299405155320555,0.452881726304288,0.236876640419947,0,0,1,0.709115281501341
0.566804189146303,0.489007891770011,0.677070828331332,0.611947791164659,0.576923076923077,0.14207650273224,0.946476462537876,0.23132848645076,0.247473367932259,0.192913385826772,1,0,1,0.508042895442359
0.410663281497937,0.320462232243517,0.53781512605042,0.712600401606426,0.403010033444816,0.333333333333333,0.949880033982267,0.187045604758757,0.191204588910134,0.478674540682415,1,1,0,0.48156836461126
0.47921294827039,0.486753100338219,0.453481392557023,0.600025100401606,0.382943143812709,0,0.953172614770713,0.474884335756775,0.15460256760448,0.584317585301837,0,1,0,0.882707774798928
0.602031101237702,0.624577226606539,0.503601440576231,0.509538152610442,0.183946488294314,0,0.956353982824964,0.581295439524124,0.392515706091232,0.599409448818898,0,0,0,0.897117962466488
0.709298635353856,0.721251409244645,0.592737094837935,0.376380522088353,0.207357859531773,0,0.959423929926439,0.596497025776603,0.480469816989894,0.586286089238845,0,0,0,0.916554959785523
0.760076166296414,0.776211950394588,0.663265306122449,0.278614457831325,0.212374581939799,0,0.962382261302205,0.583278255122273,0.493034689975417,0.564632545931758,0,0,0,0.879356568364611
0.730244366867661,0.721533258173619,0.62484993997599,0.285015060240964,0.319397993311037,0,0.965228795249863,0.561467283542631,0.482108713466266,0.489501312335958,0,0,0,0.825067024128686
0.712789590606157,0.664599774520857,0.632953181272509,0.275727911646586,0.295986622073579,0,0.967963362800685,0.485789821546596,0.464080852226168,0.572834645669291,0,0,0,0.919571045576408
0.739447794351,0.711668545659526,0.606842737094838,0.154241967871486,0.229096989966555,0,0.970585807420104,0.569729015201586,0.401529636711281,0.553477690288714,0,0,0,0.865951742627346
0.773722627737226,0.742108229988726,0.656962785114046,0.186621485943775,0.232441471571906,0,0.973095984744392,0.550231328486451,0.470909587544387,0.575459317585302,0,0,0,0.896782841823056
0.744842907013647,0.742108229988726,0.636854741896759,0.283132530120482,0.193979933110368,0,0.975493762352177,0.572372769332452,0.45479377219339,0.621391076115485,0,0,0,0.831099195710456
0.777848302126309,0.796786922209695,0.653061224489796,0.228288152610442,0.160535117056856,0,0.97777901956925,0.618638466622604,0.473094782846217,0.550853018372703,0,0,0,0.658176943699732
0.863852745160267,0.859075535512965,0.783913565426171,0.201305220883534,0.214046822742475,0,0.979951647304821,0.547587574355585,0.511335700628244,0.500328083989501,0,0,0,0.684986595174263
0.812440495080927,0.797068771138669,0.764105642256903,0.325803212851406,0.408026755852843,0,0.982011547917331,0.496695307336418,0.45260857689156,0.187664041994751,0,0,0,0.863941018766756
0.693748016502698,0.532130777903044,0.768007202881152,0.624372489959839,0.471571906354515,0,0.983958635107597,0.181758096497026,0.41054356733133,0.41240157480315,0,0,0,0.625670241286863
0.744525547445255,0.704058624577227,0.745498199279712,0.522590361445783,0.319397993311037,0,0.985792833837038,0.408129543952412,0.15023217700082,0.553149606299213,0,0,0,0.739946380697051
0.780387178673437,0.760992108229989,0.677370948379352,0.484186746987952,0.255852842809365,0,0.987514080268515,0.549900859220092,0.337339524720022,0.586286089238845,0,0,0,0.900804289544236
0.812123135512536,0.802705749718151,0.691476590636254,0.426079317269076,0.249163879598662,0,0.989122321727236,0.583278255122274,0.454520622780661,0.555446194225722,0,0,0,0.931635388739946
0.844493811488416,0.819616685456595,0.737695078031212,0.398343373493976,0.259197324414716,0,0.990617516679095,0.5522141440846,0.482108713466266,0.410433070866142,0,0,0,0.931635388739946
0.79117740399873,0.713923337091319,0.757803121248499,0.39031124497992,0.481605351170569,0,0.991999634723702,0.406146728354263,0.456432668669762,0.346456692913386,0,0,0,0.837801608579089
0.7042208822596,0.642051860202931,0.739795918367347,0.395833333333333,0.357859531772575,0,0.993268656599386,0.341705221414408,0.335700628243649,0.538057742782152,0,0,0,0.797922252010724
