"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.767078724788549,0.747918461096756,0.786454957874271,0.490600051506567,0.386986301369863,0,0.915263904816775,0.377557980900409,0.286666666666667,0.588058705803869,0,0,0,0.78343949044586
0.83409238776838,0.857594028136664,0.719053791315619,0.286118980169972,0.193493150684932,0,0.910985107266508,0.578785811732606,0.359649122807018,0.603402268178786,0,0,0,0.874622862889708
0.888744307091737,0.907550961814527,0.760531432274789,0.153618336337883,0.275684931506849,0,0.906606272247606,0.594474761255116,0.566666666666667,0.600400266844563,0,0,0,0.835735836406302
0.893298633702017,0.915590008613264,0.77252106286455,0.150399175894927,0.373287671232877,0,0.902127904870009,0.591405184174625,0.58280701754386,0.634756504336224,0,0,0,0.793161247066711
0.927781392322707,0.957795004306632,0.786779001944264,0.0606489827453,0.285958904109589,0,0.897550523165234,0.626534788540245,0.579649122807017,0.654769846564376,0,0,0,0.762655045256453
0.91249186727391,0.969279356876256,0.780298120544394,0.148596446046871,0.246575342465753,0,0.89287465869985,0.64699863574352,0.61578947368421,0.704803202134756,0,0,0,0.780087160576601
0.876057254391672,0.938845822566753,0.697342838626053,0.141514293072367,0.320205479452055,0,0.888100857219774,0.698158253751705,0.636842105263158,0.608072048032021,0,0,0,0.869259135098894
0.89167208848406,0.907838070628768,0.756318859364874,0.155807365439094,0.357876712328767,0,0.883229679323839,0.59924965893588,0.689473684210526,0.424616410940627,0,0,0,0.852497485752598
0.805465191932336,0.761412575366064,0.769280622164614,0.287020345093999,0.61472602739726,0,0.878261701165072,0.411664392905866,0.587719298245614,0.471647765176784,0,0,0,0.860878310425746
0.776837996096292,0.747631352282515,0.708036292935839,0.200231779551893,0.157534246575342,0,0.873197515177881,0.459754433833561,0.394736842105263,0.63942628418946,0,0,0,0.861213543412672
0.844827586206896,0.87510766580534,0.688917692806222,0.178212722122071,0.330479452054795,0,0.8680377308295,0.631309686221009,0.444210526315789,0.442628418945964,0,0,0,0.813945692256118
0.91476903057905,0.87510766580534,0.880103694102398,0.398532062838012,0.178082191780822,0,0.862782975393755,0.430081855388813,0.620701754385965,0.574382921947965,0,0,0,0.594703318806571
0.892973324658425,0.880849842090152,0.82598833441348,0.0835694050991502,0.467465753424658,0,0.84082745646333,0.493860845839018,0.613333333333333,0.460973982655103,0,0,0,0.693261816962789
0.796681847755368,0.767441860465116,0.740764744005185,0.328869430852434,0.441780821917808,0,0.835107934505733,0.448840381991815,0.479298245614035,0.480987324883256,0,0,0,0.796513576935971
0.772934287573194,0.784668389319552,0.740764744005185,0.459052279165594,0.38013698630137,0,0.829297624703465,0.469304229195089,0.432982456140351,0.315210140093396,0,0,0,0.820650351994636
0.786922576447625,0.719207579672696,0.827932598833441,0.486608292557301,0.434931506849315,0,0.823397302112266,0.299795361527967,0.454035087719298,0.547698465643762,0,0,0,0.752598055648676
0.869876382563435,0.878840080390468,0.782242384964355,0.34174607262426,0.179794520547945,0,0.817407766354943,0.537517053206003,0.279649122807018,0.621414276184122,0,0,0,0.768018773047268
0.927130774235524,0.959804766006316,0.80200907323396,0.191604429564769,0.327054794520548,0,0.811329842507651,0.612892223738063,0.524210526315789,0.45396931287525,0,0,0,0.737847804223936
0.935263500325309,0.88486936548952,0.880103694102398,0.292042235385012,0.253424657534247,0,0.805164381988713,0.441678035470668,0.601754385964912,0.370913942628419,0,0,0,0.528997653369092
0.990240728692258,0.919609532012633,1,0.108035024465619,0.26027397260274,0,0.798912263447951,0.35675306957708,0.425614035087719,0.500333555703802,0,0,0,0.599731813610459
1,0.977031294860752,0.939079714841218,0.170229204223539,0.200342465753425,0,0.792574393654607,0.489085948158254,0.338245614035088,0.563375583722481,0,0,0,0.68990948709353
0.987312947299935,0.975308641975309,0.897602073882048,0.135719804275045,0.320205479452055,0,0.779645173286762,0.530695770804911,0.540701754385965,0.534356237491661,0,0,0,0.745558162923232
0.864671437865973,0.869365489520528,0.78451069345431,0.196883852691218,0.424657534246575,0,0.773055784781506,0.52387448840382,0.517192982456141,0.451634422948632,0,0,0,0.764666443178009
0.812621990891347,0.800172265288544,0.786779001944264,0.383337625547257,0.455479452054794,0,0.766384570898052,0.439290586630287,0.510175438596491,0.435623749166111,0,0,0,0.76868923902112
0.835718932986337,0.796152741889176,0.797796500324044,0.401236157610095,0.335616438356164,0,0.759632592140434,0.422919508867667,0.423157894736842,0.469646430953969,0,0,0,0.726785115655381
0.847430058555628,0.811656617858168,0.782242384964355,0.312387329384496,0.267123287671233,0,0.752800942325354,0.457708049113233,0.406315789473684,0.480987324883255,0,0,0,0.75393898759638
0.795705920624593,0.767441860465116,0.721322099805574,0.234612413082668,0.309931506849315,0,0.745890749408601,0.469304229195089,0.442105263157895,0.608405603735824,0,0,0,0.679852497485753
0.820104098893949,0.867642836635085,0.710628645495787,0.23667267576616,0.210616438356164,0,0.738903176295633,0.599590723055935,0.454035087719298,0.520680453635757,0,0,0,0.747904793831713
0.840598568640208,0.823140970427792,0.745625405055088,0.267447849600824,0.345890410958904,0,0.731839421634817,0.509890859481582,0.588070175438597,0.512008005336891,0,0,0,0.720750921890714
0.775536759921926,0.7694516221648,0.693454309786131,0.230363121297966,0.186643835616438,0,0.724700720591604,0.501023192360164,0.49578947368421,0.518679119412942,0,0,0,0.585987261146497
0.809368900455433,0.794142980189492,0.714841218405703,0.267319083183106,0.202054794520548,0,0.717488345602105,0.507844474761255,0.486666666666667,0.45396931287525,0,0,0,0.640295005028495
0.797983083929733,0.765432098765432,0.745301360985094,0.10056657223796,0.23972602739726,0,0.710203607104547,0.441678035470669,0.493684210526316,0.431287525016678,0,0,0,0.646664431780087
0.790500975927131,0.757680160780936,0.758587167854828,0.0454545454545455,0.263698630136986,0,0.702847854246982,0.418485675306958,0.425614035087719,0.45396931287525,0,0,0,0.731143144485418
0.772283669486012,0.746195808211312,0.723590408295528,0.303888745815091,0.148972602739726,0,0.69542247556989,0.441678035470668,0.401754385964912,0.545363575717145,0,0,0,0.701307408649011
0.749186727391021,0.770887166236003,0.662670123136747,0.212979654906001,0.162671232876712,0,0.687928899662112,0.535129604365621,0.425614035087719,0.534022681787859,0,0,0,0.710358699296011
0.792452830188679,0.813379270743612,0.721646143875567,0.231264486221993,0.246575342465753,0,0.680368595788691,0.523533424283765,0.521754385964912,0.424616410940627,0,0,0,0.683875293328864
0.835718932986337,0.805914441573356,0.81950745301361,0.283543651815606,0.299657534246575,0,0.672743074489194,0.411664392905866,0.509824561403509,0.433622414943296,0,0,0,0.641300703989273
0.826610279765777,0.780648865920184,0.782242384964355,0.402910121040433,0.291095890410959,0,0.665053888145137,0.42087312414734,0.394736842105263,0.36190793862575,0,0,0,0.510559839088166
0.828887443070917,0.772896927935687,0.843162670123137,0.446046870976049,0.378424657534247,0,0.657302631515022,0.347544338335607,0.40421052631579,0.261507671781187,0,0,0,0.649346295675495
0.745608327911516,0.667240884295148,0.821451717433571,0.518671130569147,0.465753424657534,0,0.649490942235762,0.244884038199181,0.328771929824561,0.296864576384256,0,0,0,0.663426081126383
0.749512036434613,0.686190066035027,0.80848995463383,0.508498583569405,0.282534246575342,0,0.641620501289008,0.281036834924966,0.223157894736842,0.52768512341561,0,0,0,0.611464968152866
0.770331815224463,0.79816250358886,0.710628645495787,0.360288436775689,0.162671232876712,0,0.633693033431083,0.517053206002729,0.260350877192982,0.610406937958639,0,0,0,0.657056654374791
0.830513988288874,0.857881136950904,0.697666882696047,0.15387586917332,0.186643835616438,0,0.625710307585219,0.601637107776262,0.503157894736842,0.493995997331554,0,0,0,0.641300703989273
0.818477553675992,0.801894918173988,0.747569669475049,0.189801699716714,0.280821917808219,0,0.617674137194658,0.482605729877217,0.590175438596491,0.59739826551034,0,0,0,0.622192423734496
0.75113858165257,0.815676141257537,0.662670123136747,0.102626834921452,0.167808219178082,0,0.609586380535453,0.588335607094134,0.467719298245614,0.606070713809206,0,0,0,0.686557157224271
0.790500975927131,0.832902670111972,0.673687621516526,0.0891063610610353,0.193493150684932,0,0.601448940987556,0.597203274215552,0.576491228070175,0.581721147431621,0,0,0,0.65135769359705
0.771307742355237,0.78868791271892,0.647440051847051,0.20190574298223,0.282534246575342,0,0.59326376726293,0.572305593451569,0.585614035087719,0.55003335557038,0,0,0,0.659403285283272
0.749186727391021,0.776916451335056,0.664938431626701,0.38385269121813,0.13013698630137,0,0.585032853589387,0.539904502046385,0.56,0.409606404269513,0,0,0,0.562520952061683
0.747885491216656,0.710020097616997,0.725858716785483,0.288179242853464,0.304794520547945,0,0.57675823984893,0.396316507503411,0.526666666666667,0.283855903935957,0,0,0,0.275226282266175
0.764150943396226,0.69221935113408,0.827932598833441,0.571207828998197,0.280821917808219,0,0.568442011669175,0.267735334242838,0.378947368421053,0.422281521014009,0,0,0,0.481059336238686
0.77195836044242,0.73069193224232,0.736876215165263,0.506180788050476,0.227739726027397,0,0.560086300466794,0.409276944065484,0.246666666666667,0.393595730486991,0,0,0,0.478042239356353
0.775211450878334,0.738443870226816,0.77349319507453,0.564383208859129,0.238013698630137,0,0.551693283441569,0.379945429740791,0.392280701754386,0.418278852568379,0,0,0,0.560174321153202
0.784645413142485,0.755957507895492,0.769280622164614,0.538243626062323,0.273972602739726,0,0.543265183519886,0.405184174624829,0.362105263157895,0.404936624416277,0,0,0,0.577271203486423
0.70039037085231,0.67298306057996,0.688593648736228,0.614087046098378,0.51027397260274,0,0.534804269246456,0.391541609822647,0.388070175438597,0.348899266177452,0,0,0,0.496815286624204
0.602797657774886,0.559287970140683,0.614711600777706,0.541591552922998,0.241438356164384,0,0.526312854622951,0.334242837653479,0.374035087719298,0.284523015343562,0,0,0,0.528662420382166
0.576772934287573,0.48062015503876,0.588464031108231,0.583311872263714,0.541095890410959,0,0.517793298892514,0.268417462482947,0.315087719298246,0.0913942628418945,0,0,1,0.327857861213543
0.550097592713077,0.416594889463106,0.703823720025924,0.823590007725985,0.272260273972603,0.087431693989071,0.509248006268837,0.0709413369713505,0.247368421052632,0.0807204803202135,1,0,1,0.132417029835736
0.569941444372154,0.532012632787826,0.660401814646792,0.734741179500386,0.179794520547945,0.00546448087431694,0.47485910512471,0.2537517053206,0.0326315789473684,0.359573048699133,1,1,1,0.561850486087831
0.583279115159401,0.578237151880563,0.625729099157486,0.732165851146021,0.148972602739726,0.00546448087431694,0.466222739028855,0.345156889495225,0.232280701754386,0.363909272848566,1,1,1,0.519946362722092
0.611906310995446,0.612977318403675,0.660725858716785,0.71671388101983,0.142123287671233,0.00546448087431694,0.457575983269727,0.349590723055934,0.326315789473684,0.397931954636424,1,1,0,0.531009051290647
0.614834092387768,0.630490956072351,0.647440051847051,0.68709760494463,0.143835616438356,0,0.448921544382481,0.384379263301501,0.330877192982456,0.528018679119413,0,1,1,0.505531344284278
0.635328562134027,0.742463393626184,0.647440051847051,0.611769250579449,0.164383561643836,0.00546448087431694,0.44026216957987,0.517394270122783,0.366666666666667,0.371247498332221,1,0,0,0.550117331545424
0.630448926480156,0.609532012632788,0.649708360337006,0.649755343806335,0.200342465753425,0,0.431600645934919,0.357094133697135,0.503508771929824,0.256170780520347,0,1,0,0.510895072075092
0.653871177618738,0.589721504450186,0.739144523655217,0.729590522791656,0.111301369863014,0,0.422939799498445,0.239427012278308,0.33859649122807,0.50133422281521,0,0,0,0.467985249748575
0.651268705270007,0.717484926787252,0.645171743357097,0.656193664692248,0.126712328767123,0,0.41428249435062,0.490109140518417,0.217543859649123,0.510006671114076,0,0,0,0.514247401944351
0.676317501626545,0.726959517657192,0.647440051847051,0.611898016997167,0.118150684931507,0,0.405631631585997,0.498976807639836,0.475438596491228,0.50266844563042,0,0,0,0.498156218571908
0.722186076772934,0.784381280505311,0.719377835385612,0.556785990213752,0.148972602739726,0,0.396990148231493,0.491473396998636,0.484561403508772,0.379919946631087,0,0,0,0.485752598055649
0.715354586857515,0.688486936548952,0.730395333765392,0.611511717744012,0.279109589041096,0,0.388361016096919,0.365961800818554,0.476842105263158,0.205803869246164,0,0,0,0.425075427422058
0.676642810670137,0.598334768877404,0.797796500324044,0.714138552665465,0.405821917808219,0,0.379747240557625,0.187926330150068,0.347719298245614,0.183122081387592,0,0,0,0.344954743546765
0.627846454131425,0.532299741602067,0.745301360985094,0.707700231779552,0.323630136986301,0,0.371151859269189,0.164733969986357,0.164561403508772,0.296864576384256,0,0,0,0.373784780422394
0.571567989590111,0.532012632787826,0.63447828904731,0.531290239505537,0.172945205479452,0,0.362577940813947,0.281036834924966,0.140701754385965,0.281854569713142,0,0,0,0.489440160911834
0.574170461938842,0.513063451047947,0.627673363577447,0.639454030388875,0.323630136986301,0,0.354028583279413,0.26568894952251,0.260350877192982,0.330887258172115,0,0,0,0.462621521957761
0.517566688353936,0.476313522825151,0.538561244329229,0.424156579963945,0.224315068493151,0,0.345506912768787,0.315825375170532,0.244561403508772,0.482988659106071,0,0,0,0.47502514247402
0.487638256343526,0.543784094171691,0.466947504860661,0.515323203708473,0.145547945205479,0,0.337016081843747,0.471350613915416,0.296140350877193,0.458639092728486,0,0,0,0.475360375460945
0.541639557579701,0.580534022394487,0.532080362929358,0.500901364924028,0.238013698630137,0,0.328559267900127,0.446452933151432,0.456140350877193,0.373915943962642,0,0,0,0.457928260140798
0.5530253741054,0.58656330749354,0.621192482177576,0.708987895956734,0.38013698630137,0,0.320139671476978,0.359822646657572,0.430526315789474,0.116077384923282,0,0,1,0.303721086154878
0.459011060507482,0.347114556416882,0.601425793907972,0.809425701776976,0.198630136986301,0.0218579234972678,0.311760514499843,0.0961800818553888,0.34140350877193,0.317878585723816,1,0,0,0.155212872946698
0.450553025374105,0.399368360608671,0.464355152300713,0.752768477980943,0.208904109589041,0,0.30342503845919,0.302523874488404,0.0701754385964912,0.315877251501001,0,1,1,0.271203486423064
0.440468445022772,0.416881998277347,0.486066104990279,0.822302343548802,0.313356164383562,0.0491803278688525,0.2951365025252,0.300477489768076,0.282456140350877,0.178785857238159,1,0,1,0.364733489775394
0.536109303838647,0.453344817685903,0.660401814646792,0.882822559876384,0.280821917808219,0.0218579234972678,0.286898181600121,0.160300136425648,0.280350877192982,0.352901934623082,1,1,0,0.250754274220583
0.602147039687703,0.580246913580247,0.63447828904731,0.707700231779552,0.226027397260274,0,0.278713364309884,0.338335607094134,0.136140350877193,0.138759172781854,0,1,1,0.398927254441837
0.506506180871828,0.40367499282228,0.658133506156837,0.884110224053567,0.404109589041096,0,0.246575266984491,0.103683492496589,0.067719298245614,0.221147431621081,0,1,0,0.132752262822662
0.369551073519844,0.297157622739018,0.442968243681141,0.484290497038372,0.556506849315069,0,0.238707629727139,0.203615279672578,0.0778947368421052,0.299533022014676,0,0,0,0.439825678846799
